   2.6060606060606060      ,  -4.0049898291444128      ,  -2.0533085695423394      ,  -1.3030303030303036      , -0.64865095657177207      ,
   2.6363636363636362      ,  -4.0493434616551998      ,  -2.0680165596503226      ,  -1.3181818181818183      , -0.66314508382305815      ,
   2.6666666666666670      ,  -4.0937220407032617      ,  -2.0827334989032864      ,  -1.3333333333333339      , -0.67765520846664051      ,
   2.6969696969696972      ,  -4.1381247301361075      ,  -2.0974591212417208      ,  -1.3484848484848482      , -0.69218076040953636      ,
   2.7272727272727275      ,  -4.1825507306151639      ,  -2.1121931709684274      ,  -1.3636363636363638      , -0.70672119601037497      ,
   2.7575757575757578      ,  -4.2269992776218688      ,  -2.1269354022527613      ,  -1.3787878787878782      , -0.72127599658122932      ,
   2.7878787878787881      ,  -4.2714696395911425      ,  -2.1416855786628708      ,  -1.3939393939393936      , -0.73584466698887774      ,
   2.8181818181818183      ,  -4.3159611161629599      ,  -2.1564434727240882      ,  -1.4090909090909094      , -0.75042673434796192      ,
   2.8484848484848486      ,  -4.3604730365434046      ,  -2.1712088655017956      ,  -1.4242424242424245      , -0.76502174679918145      ,
   2.8787878787878789      ,  -4.4050047579673768      ,  -2.1859815462072265      ,  -1.4393939393939397      , -0.77962927236621138      ,
   2.9090909090909092      ,  -4.4495556642557386      ,  -2.2007613118247353      ,  -1.4545454545454553      , -0.79424889788554864      ,
   2.9393939393939394      ,  -4.4941251644601863      ,  -2.2155479667592188      ,  -1.4696969696969691      , -0.80888022800399861      ,
   2.9696969696969697      ,  -4.5387126915897991      ,  -2.2303413225024094      ,  -1.4848484848484844      , -0.82352288423890396      ,
   3.0000000000000000      ,  -4.5833177014135469      ,  -2.2451411973168982      ,  -1.5000000000000000      , -0.83817650409664946      ,
