   0.0000000000000000      ,  -1.0000000000000002      , -0.99999999999999989      , -0.33333333333333376      , -0.33333333333333354      ,
   3.0303030303030304E-002 ,  -1.0004594527843167      ,  -1.0004588911495331      , -0.34784087070392483      , -0.34784030906914226      ,
   6.0606060606060608E-002 ,  -1.0018415906829852      ,  -1.0018326293044451      , -0.36276668382209110      , -0.36275772244355214      ,
   9.0909090909090912E-002 ,  -1.0041576612207865      ,  -1.0041125033055482      , -0.37807323810707366      , -0.37802808019183520      ,
  0.12121212121212122      ,  -1.0074260994964284      ,  -1.0072843032062888      , -0.39372644469495066      , -0.39358464840480972      ,
  0.15151515151515152      ,  -1.0116720383696067      ,  -1.0113287593860163      , -0.40969542859612318      , -0.40935214961253313      ,
  0.18181818181818182      ,  -1.0169265794660816      ,  -1.0162221127751485      , -0.42595228012788278      , -0.42524781343694923      ,
  0.21212121212121213      ,  -1.0232257915370280      ,  -1.0219367784656983      , -0.44247180283394322      , -0.44118278976261394      ,
  0.24242424242424243      ,  -1.0306094077828096      ,  -1.0284420624370580      , -0.45923126697174160      , -0.45706392162599080      ,
  0.27272727272727271      ,  -1.0391192101436897      ,  -1.0357048925949464      , -0.47621017446693603      , -0.47279585691819132      ,
  0.30303030303030304      ,  -1.0487971176809334      ,  -1.0436905299996424      , -0.49339003886365546      , -0.48828345118236388      ,
  0.33333333333333337      ,  -1.0596830370262780      ,  -1.0523632329383841      , -0.51075418208617374      , -0.50343437799827984      ,
  0.36363636363636365      ,  -1.0718125808410848      ,  -1.0616868542134341      , -0.52828754862951832      , -0.51816182200186800      ,
  0.39393939393939392      ,  -1.0852148065579101      ,  -1.0716253596592926      , -0.54597653698905291      , -0.53238709009043483      ,
  0.42424242424242425      ,  -1.0999101605653829      ,  -1.0821432627259677      , -0.56380884762056527      , -0.54604194978115062      ,
  0.45454545454545459      ,  -1.1159088205261949      ,  -1.0932059755299408      , -0.58177334641250045      , -0.55907050141624659      ,
  0.48484848484848486      ,  -1.1332096029785468      ,  -1.1047800809140143      , -0.59985994248904351      , -0.57143042042451075      ,
  0.51515151515151514      ,  -1.1517995452123351      ,  -1.1168335328145278      , -0.61805947910067560      , -0.58309346670286855      ,
  0.54545454545454541      ,  -1.1716541896646511      ,  -1.1293357937852109      , -0.63636363636363624      , -0.59404524048419616      ,
  0.57575757575757580      ,  -1.1927385129565304      ,  -1.1422579191122741      , -0.65476484465701290      , -0.60428425081275783      ,
  0.60606060606060608      ,  -1.2150083690120221      ,  -1.1555725968292150      , -0.67325620755877313      , -0.61382043537596642      ,
  0.63636363636363635      ,  -1.2384122706331440      ,  -1.1692541523351085      , -0.69183143328786911      , -0.62267331498983369      ,
  0.66666666666666674      ,  -1.2628933219237164      ,  -1.1832785254317733      , -0.71048477371064600      , -0.63086997721870375      ,
  0.69696969696969702      ,  -1.2883911315181067      ,  -1.1976232265730939      , -0.72921097006071867      , -0.63844306511570437      ,
  0.72727272727272729      ,  -1.3148435740144671      ,  -1.2122672780720751      , -0.74800520460903908      , -0.64542890866664859      ,
  0.75757575757575757      ,  -1.3421883127634624      ,  -1.2271911450092683      , -0.76686305760305107      , -0.65186588984885752      ,
  0.78787878787878785      ,  -1.3703640413109197      ,  -1.2423766596726593      , -0.78578046886951392      , -0.65779308723125407      ,
  0.81818181818181823      ,  -1.3993114369622124      ,  -1.2578069425552716      , -0.80475370354455400      , -0.66324920913761420      ,
  0.84848484848484851      ,  -1.4289738454822010      ,  -1.2734663222487783      , -0.82377932145659394      , -0.66827179822317151      ,
  0.87878787878787878      ,  -1.4592977310778137      ,  -1.2893402559962059      , -0.84285414974339112      , -0.67289667466178515      ,
  0.90909090909090917      ,  -1.4902329323856351      ,  -1.3054152521951778      , -0.86197525833391786      , -0.67715757814346078      ,
  0.93939393939393945      ,  -1.5217327656431889      ,  -1.3216787957633460      , -0.88113993796960699      , -0.68108596808976396      ,
  0.96969696969696972      ,  -1.5537540128829563      ,  -1.3381192769768973      , -0.90034568047824204      , -0.68471094457218173      ,
   1.0000000000000000      ,  -1.5862568277145455      ,  -1.3547259241586376      , -0.91959016104787805      , -0.68805925749197072      ,
   1.0303030303030303      ,  -1.6192045853648798      ,  -1.3714887404127756      , -0.93887122227820274      , -0.69115537732609855      ,
   1.0606060606060606      ,  -1.6525636979475606      ,  -1.3883984444686446      , -0.95818685981314455      , -0.69402160633422871      ,
   1.0909090909090908      ,  -1.6863034108687127      ,  -1.4054464155965454      , -0.97753520938167571      , -0.69667821410951059      ,
   1.1212121212121213      ,  -1.7203955920256784      ,  -1.4226246424880482      , -0.99691453509408856      , -0.69914358555645906      ,
   1.1515151515151516      ,  -1.7548145220332010      ,  -1.4399256759443106      ,  -1.0163232188588902      , -0.70143437276999965      ,
   1.1818181818181819      ,  -1.7895366910484156      ,  -1.4573425851842920      ,  -1.0357597508010752      , -0.70356564493695195      ,
   1.2121212121212122      ,  -1.8245406057515889      ,  -1.4748689175658860      ,  -1.0552227205762972      , -0.70555103239059314      ,
   1.2424242424242424      ,  -1.8598066085554059      ,  -1.4924986615039071      ,  -1.0747108094875251      , -0.70740286243602679      ,
   1.2727272727272727      ,  -1.8953167100505002      ,  -1.5102262123669463      ,  -1.0942227833213778      , -0.71842383101688956      ,
   1.3030303030303030      ,  -1.9310544349519976      ,  -1.5280463411382232      ,  -1.1137574858306121      , -0.73634142714710737      ,
   1.3333333333333335      ,  -1.9670046813110826      ,  -1.5459541656323665      ,  -1.1333138327975112      , -0.75438384901205024      ,
   1.3636363636363638      ,  -2.0031535924334314      ,  -1.5639451240691813      ,  -1.1528908066200556      , -0.77254180169758413      ,
   1.3939393939393940      ,  -2.0394884407527933      ,  -1.5820149508161705      ,  -1.1724874513692269      , -0.79080682326995555      ,
   1.4242424242424243      ,  -2.0759975228058964      ,  -1.6001596541230478      ,  -1.1921028682712667      , -0.80917120201618020      ,
   1.4545454545454546      ,  -2.1126700644155778      ,  -1.6183754956833243      ,  -1.2117362115738530      , -0.82762790206558690      ,
   1.4848484848484849      ,  -2.1494961351922623      ,  -1.6366589718699138      ,  -1.2313866847593566      , -0.84617049665568100      ,
   1.5151515151515151      ,  -2.1864665714943667      ,  -1.6550067965032207      ,  -1.2510535370723599      , -0.86479310832447964      ,
   1.5454545454545454      ,  -2.2235729070354990      ,  -1.6734158850213010      ,  -1.2707360603319662      , -0.88349035534753062      ,
   1.5757575757575757      ,  -2.2608073103826412      ,  -1.6918833399322801      ,  -1.2904335860025269      , -0.90225730378369506      ,
   1.6060606060606062      ,  -2.2981625286500296      ,  -1.7104064374391008      ,  -1.3101454824990773      , -0.92108942454426135      ,
   1.6363636363636365      ,  -2.3356318367543905      ,  -1.7289826151360579      ,  -1.3298711527062224      , -0.93998255495166438      ,
   1.6666666666666667      ,  -2.3732089916566710      ,  -1.7476094606851118      ,  -1.3496100316913047      , -0.95893286430489300      ,
   1.6969696969696970      ,  -2.4108881910716726      ,  -1.7662847013880345      ,  -1.3693615845945999      , -0.97793682301697116      ,
   1.7272727272727273      ,  -2.4486640361796099      ,  -1.7850061945777906      ,  -1.3891253046810412      , -0.99699117493515166      ,
   1.7575757575757576      ,  -2.4865314979219590      ,  -1.8037719187592465      ,  -1.4089007115393892      ,  -1.0160929124960463      ,
   1.7878787878787878      ,  -2.5244858865081272      ,  -1.8225799654355799      ,  -1.4286873494162045      ,  -1.0352392544058808      ,
   1.8181818181818183      ,  -2.5625228237993567      ,  -1.8414285315623682      ,  -1.4484847856731464      ,  -1.0544276255703198      ,
   1.8484848484848486      ,  -2.6006382182722838      ,  -1.8603159125764765      ,  -1.4682926093572215      ,  -1.0736556390291403      ,
   1.8787878787878789      ,  -2.6388282422968254      ,  -1.8792404959516078      ,  -1.4881104298745749      ,  -1.0929210796785509      ,
   1.9090909090909092      ,  -2.6770893114918359      ,  -1.8982007552366686      ,  -1.5079378757592881      ,  -1.1122218895885019      ,
   1.9393939393939394      ,  -2.7154180659477625      ,  -1.9171952445369422      ,  -1.5277745935294391      ,  -1.1315561547441504      ,
   1.9696969696969697      ,  -2.7538113531282900      ,  -1.9362225934016555      ,  -1.5476202466233639      ,  -1.1509220930599657      ,
   2.0000000000000000      ,  -2.7922662122834523      ,  -1.9552815020847156      ,  -1.5674745144097317      ,  -1.1703180435320719      ,
   2.0303030303030303      ,  -2.8307798602246099      ,  -1.9743707371483428      ,  -1.5873370912655753      ,  -1.1897424564096009      ,
   2.0606060606060606      ,  -2.8693496783277985      ,  -1.9934891273819468      ,  -1.6072076857169619      ,  -1.2091938842791847      ,
   2.0909090909090908      ,  -2.9079732006462216      ,  -2.0126355600110220      ,  -1.6270860196374484      ,  -1.2286709739685333      ,
   2.1212121212121211      ,  -2.9466481030252365      ,  -2.0318089771730388      ,  -1.6469718274998879      ,  -1.2481724591855321      ,
   2.1515151515151514      ,  -2.9853721931244102      ,  -2.0510083726392652      ,  -1.6668648556775121      ,  -1.2676971538184767      ,
   2.1818181818181817      ,  -3.0241434012612287      ,  -2.0702327887633221      ,  -1.6867648617906126      ,  -1.2872439458312379      ,
   2.2121212121212124      ,  -3.0629597719998487      ,  -2.0894813136388177      ,  -1.7066716140953979      ,  -1.3068117916943638      ,
   2.2424242424242427      ,  -3.1018194564161639      ,  -2.1087530784500106      ,  -1.7265848909119084      ,  -1.3263997112994867      ,
   2.2727272727272729      ,  -3.1407207049774626      ,  -2.1280472550007432      ,  -1.7465044800881671      ,  -1.3460067833100569      ,
   2.3030303030303032      ,  -3.1796618609811831      ,  -2.1473630534081143      ,  -1.7664301784978964      ,  -1.3656321409064016      ,
   2.3333333333333335      ,  -3.2186413545027950      ,  -2.1666997199485594      ,  -1.7863617915694301      ,  -1.3852749678875711      ,
   2.3636363636363638      ,  -3.2576576968078741      ,  -2.1860565350449002      ,  -1.8062991328435800      ,  -1.4049344950963023      ,
   2.3939393939393940      ,  -3.2967094751876922      ,  -2.2054328113840378      ,  -1.8262420235584276      ,  -1.4246099971369868      ,
   2.4242424242424243      ,  -3.3357953481818221      ,  -2.2248278921556057      ,  -1.8461902922591695      ,  -1.4443007893595494      ,
   2.4545454545454546      ,  -3.3749140411544922      ,  -2.2442411494028680      ,  -1.8661437744312617      ,  -1.4640062250849597      ,
   2.4848484848484849      ,  -3.4140643421949051      ,  -2.2636719824777196      ,  -1.8861023121553038      ,  -1.4837256930505205      ,
   2.5151515151515151      ,  -3.4532450983142624      ,  -2.2831198165923512      ,  -1.9060657537821453      ,  -1.5034586150552451      ,
   2.5454545454545454      ,  -3.4924552119150203      ,  -2.3025841014607344      ,  -1.9260339536268851      ,  -1.5232044437876178      ,
   2.5757575757575757      ,  -3.5316936375099885      ,  -2.3220643100235852      ,  -1.9460067716804952      ,  -1.5429626608197378      ,
   2.6060606060606060      ,  -3.5709593786710734      ,  -2.3415599372509917      ,  -1.9659840733378928      ,  -1.5627327747534112      ,
   2.6363636363636362      ,  -3.6102514851891745      ,  -2.3610704990173459      ,  -1.9859657291414046      ,  -1.5825143195051614      ,
   2.6666666666666670      ,  -3.6495690504285476      ,  -2.3805955310435727      ,  -2.0059516145386138      ,  -1.6023068527183080      ,
   2.6969696969696972      ,  -3.6889112088602958      ,  -2.4001345879021341      ,  -2.0259416096536382      ,  -1.6221099542914950      ,
   2.7272727272727275      ,  -3.7282771337610821      ,  -2.4196872420805202      ,  -2.0459355990710484      ,  -1.6419232250138929      ,
   2.7575757575757578      ,  -3.7676660350643534      ,  -2.4392530830993420      ,  -2.0659334716315447      ,  -1.6617462852983504      ,
   2.7878787878787881      ,  -3.8070771573524920      ,  -2.4588317166813725      ,  -2.0859351202387253      ,  -1.6815787740044581      ,
   2.8181818181818183      ,  -3.8465097779791808      ,  -2.4784227639682079      ,  -2.1059404416762022      ,  -1.7014203473443039      ,
   2.8484848484848486      ,  -3.8859632053123643      ,  -2.4980258607814352      ,  -2.1259493364344713      ,  -1.7212706778642592      ,
   2.8787878787878789      ,  -3.9254367770888678      ,  -2.5176406569253786      ,  -2.1459617085469023      ,  -1.7411294534968240      ,
   2.9090909090909092      ,  -3.9649298588724862      ,  -2.5372668155288070      ,  -2.1659774654343154      ,  -1.7609963766770111      ,
