   0.0000000000000000      ,  -1.0000000000000009      , -0.99999999999999900      , -0.66666666666666929      , -0.66666666666666818      ,
   3.0303030303030304E-002 ,  -1.0003443767824678      ,  -1.0003443767746552      , -0.67607336873676316      , -0.67607336872894930      ,
   6.0606060606060608E-002 ,  -1.0013777978659673      ,  -1.0013777968685138      , -0.68608670553352935      , -0.68608670453607490      ,
   9.0909090909090912E-002 ,  -1.0031011433799586      ,  -1.0031011264160532      , -0.69669816401387896      , -0.69669814704997357      ,
  0.12121212121212122      ,  -1.0055159156872435      ,  -1.0055157894251596      , -0.70789851647820035      , -0.70789839021611778      ,
  0.15151515151515152      ,  -1.0086243142320930      ,  -1.0086237172175021      , -0.71967768278466959      , -0.71967708577007972      ,
  0.18181818181818182      ,  -1.0124293679295022      ,  -1.0124272508341903      , -0.73202461804094465      , -0.73202250094563304      ,
  0.21212121212121213      ,  -1.0169351368269257      ,  -1.0169289854419610      , -0.74492723535106664      , -0.74492108396610124      ,
  0.24242424242424243      ,  -1.0221469895758730      ,  -1.0221315510060025      , -0.75837236973740174      , -0.75835693116753244      ,
  0.27272727272727271      ,  -1.0280719565073706      ,  -1.0280373297822318      , -0.77234578572348245      , -0.77231115899834391      ,
  0.30303030303030304      ,  -1.0347191494899726      ,  -1.0346481181957508      , -0.78683222758293880      , -0.78676119628871521      ,
  0.33333333333333337      ,  -1.0421002287474359      ,  -1.0419647478718670      , -0.80181550823231318      , -0.80168002735674249      ,
  0.36363636363636365      ,  -1.0502298827662380      ,  -1.0499866872064436      , -0.81727863040231019      , -0.81703543484251695      ,
  0.39393939393939392      ,  -1.0591262697425128      ,  -1.0587116499773355      , -0.83320393219701805      , -0.83278931243184040      ,
  0.42424242424242425      ,  -1.0688113476923837      ,  -1.0681352401682627      , -0.84957324847119331      , -0.84889714094707347      ,
  0.45454545454545459      ,  -1.0793109968477836      ,  -1.0782506616627761      , -0.86636807955094053      , -0.86530774436593305      ,
  0.48484848484848486      ,  -1.0906548165322896      ,  -1.0890485174626174      , -0.88356975954923289      , -0.88196346047955843      ,
  0.51515151515151514      ,  -1.1028754677565351      ,  -1.1005167158834965      , -0.90115961769903186      , -0.89880086582599261      ,
  0.54545454545454541      ,  -1.1160074452889475      ,  -1.1126404916934296      , -0.91911912754844183      , -0.91575217395292519      ,
  0.57575757575757580      ,  -1.1300852143333422      ,  -1.1254025397666341      , -0.93743004035795352      , -0.93274736579124429      ,
  0.60606060606060608      ,  -1.1451407481741407      ,  -1.1387832490849010      , -0.95607450046687081      , -0.94971700137763138      ,
  0.63636363636363635      ,  -1.1612006494878668      ,  -1.1527610172074623      , -0.97503514165629346      , -0.96659550937589067      ,
  0.66666666666666674      ,  -1.1782831980290489      ,  -1.1673126205592281      , -0.99429516457240164      , -0.98332458710258397      ,
  0.69696969696969702      ,  -1.1963957829853722      ,  -1.1824136143502753      ,  -1.0138383960667097      , -0.99985622743161162      ,
  0.72727272727272729      ,  -1.2155331855000560      ,  -1.1980387373413979      ,  -1.0336493318667883      ,  -1.0161548837081247      ,
  0.75757575757575757      ,  -1.2356770433933135      ,  -1.2141623002937469      ,  -1.0537131643372728      ,  -1.0321984212377033      ,
  0.78787878787878785      ,  -1.2567965855698617      ,  -1.2307585418720388      ,  -1.0740157972623920      ,  -1.0479777535645658      ,
  0.81818181818181823      ,  -1.2788504538585610      ,  -1.2478019411210703      ,  -1.0945438496158129      ,  -1.0634953368783189      ,
  0.84848484848484851      ,  -1.3017892326585239      ,  -1.2652674806886322      ,  -1.1152846502186826      ,  -1.0787628982487949      ,
  0.87878787878787878      ,  -1.3255582386848912      ,  -1.2831308592534627      ,  -1.1362262250542623      ,  -1.0937988456228354      ,
  0.90909090909090917      ,  -1.3501001785489797      ,  -1.3013686549072521      ,  -1.1573572788350732      ,  -1.1086257551933494      ,
  0.93939393939393945      ,  -1.3753574102608759      ,  -1.3199584435046106      ,  -1.1786671722261626      ,  -1.1232682054698984      ,
  0.96969696969696972      ,  -1.4012736865751314      ,  -1.3388788773363860      ,  -1.2001458959323297      ,  -1.1377510866935896      ,
   1.0000000000000000      ,  -1.4277953722509384      ,  -1.3581097300725025      ,  -1.2217840426676394      ,  -1.1520984004892034      ,
   1.0303030303030303      ,  -1.4548721982925139      ,  -1.3776319139533182      ,  -1.2435727778500010      ,  -1.1663324935108077      ,
   1.0606060606060606      ,  -1.4824576475667026      ,  -1.3974274748650162      ,  -1.2655038097051932      ,  -1.1804736370035063      ,
   1.0909090909090908      ,  -1.5105090697763579      ,  -1.4174795703667380      ,  -1.2875693593255284      ,  -1.1945398599159096      ,
   1.1212121212121213      ,  -1.5389876120691628      ,  -1.4377724350623990      ,  -1.3097621311083378      ,  -1.2085469541015745      ,
   1.1515151515151516      ,  -1.5678580339591255      ,  -1.4582913370112907      ,  -1.3320752838977523      ,  -1.2225085869499199      ,
   1.1818181818181819      ,  -1.5970884573876323      ,  -1.4790225282028808      ,  -1.3545024030683512      ,  -1.2364364738836002      ,
   1.2121212121212122      ,  -1.6266500873696155      ,  -1.4999531915143869      ,  -1.3770374737195834      ,  -1.2503405778643526      ,
   1.2424242424242424      ,  -1.6565169266093456      ,  -1.5210713860394665      ,  -1.3996748550932023      ,  -1.2687531406277712      ,
   1.2727272727272727      ,  -1.6866654986026530      ,  -1.5423659922268993      ,  -1.4224092562806867      ,  -1.2914122858513151      ,
   1.3030303030303030      ,  -1.7170745875360638      ,  -1.5638266578960522      ,  -1.4452357132520302      ,  -1.3142106161800844      ,
   1.3333333333333335      ,  -1.7477249991292965      ,  -1.5854437458946380      ,  -1.4681495672096083      ,  -1.3371364766995326      ,
   1.3636363636363638      ,  -1.7785993438875443      ,  -1.6072082839241759      ,  -1.4911464442497822      ,  -1.3601794751395346      ,
   1.3939393939393940      ,  -1.8096818425841452      ,  -1.6291119168714276      ,  -1.5142222362993465      ,  -1.3833303267196202      ,
   1.4242424242424243      ,  -1.8409581528465380      ,  -1.6511468618397427      ,  -1.5373730832826904      ,  -1.4065807180101280      ,
   1.4545454545454546      ,  -1.8724152152261706      ,  -1.6733058659659965      ,  -1.5605953564676858      ,  -1.4299231880584051      ,
   1.4848484848484849      ,  -1.9040411169303539      ,  -1.6955821670284739      ,  -1.5838856429335966      ,  -1.4533510249097958      ,
   1.5151515151515151      ,  -1.9358249713668954      ,  -1.7179694567933208      ,  -1.6072407311011523      ,  -1.4768581756866197      ,
   1.5454545454545454      ,  -1.9677568117270858      ,  -1.7404618470070032      ,  -1.6306575972641049      ,  -1.5004391685063607      ,
   1.5757575757575757      ,  -1.9998274969611927      ,  -1.7630538379156453      ,  -1.6541333930615616      ,  -1.5240890446779896      ,
