   0.0000000000000000      ,  -1.0000000000000016      ,  -1.0000000000000000      , -0.60000000000000120      , -0.60000000000000053      ,
   3.0303030303030304E-002 ,  -1.0003673359710281      ,  -1.0003673356615883      , -0.61080121973348422      , -0.61080121942404386      ,
   6.0606060606060608E-002 ,  -1.0014696697862824      ,  -1.0014696500366889      , -0.62220138150498194      , -0.62220136175538721      ,
   9.0909090909090912E-002 ,  -1.0033080368146310      ,  -1.0033078128910895      , -0.63418624002236457      , -0.63418601609882252      ,
  0.12121212121212122      ,  -1.0058843520712586      ,  -1.0058831020766441      , -0.64674038922303767      , -0.64673913922842075      ,
  0.15151515151515152      ,  -1.0092016844728826      ,  -1.0091969561173275      , -0.65984726229203317      , -0.65984253393647485      ,
  0.18181818181818182      ,  -1.0132646209881275      ,  -1.0132506481589718      , -0.67348919914183192      , -0.67347522631267431      ,
  0.21212121212121213      ,  -1.0180797004434363      ,  -1.0180449011783608      , -0.68764756826216356      , -0.68761276899708956      ,
  0.24242424242424243      ,  -1.0236558899843089      ,  -1.0235794690470699      , -0.70230292880543321      , -0.70222650786819396      ,
  0.27272727272727271      ,  -1.0300050692177232      ,  -1.0298527114980440      , -0.71743521880911476      , -0.71728286108943418      ,
  0.30303030303030304      ,  -1.0371424773771269      ,  -1.0368611926455531      , -0.73302395641923435      , -0.73274267168765994      ,
  0.33333333333333337      ,  -1.0450870672594519      ,  -1.0445993319377460      , -0.74904844264136972      , -0.74856070731966384      ,
  0.36363636363636365      ,  -1.0538616967453738      ,  -1.0530591329975119      , -0.76548795624428767      , -0.76468539249642464      ,
  0.39393939393939392      ,  -1.0634930763649162      ,  -1.0622300098358308      , -0.78232193371928327      , -0.78105886719019901      ,
  0.42424242424242425      ,  -1.0740113835714242      ,  -1.0720987219469740      , -0.79953012943548529      , -0.79761746781103704      ,
  0.45454545454545459      ,  -1.0854494574747471      ,  -1.0826494207441217      , -0.81709275316304519      , -0.81429271643241863      ,
  0.48484848484848486      ,  -1.0978415099102992      ,  -1.0938638008138961      , -0.83499058385852787      , -0.83101287476212060      ,
  0.51515151515151514      ,  -1.1112213375915088      ,  -1.1057213416908755      , -0.85320505997224072      , -0.84770506407160851      ,
  0.54545454545454541      ,  -1.1256200985872860      ,  -1.1181996201689717      , -0.87171834754317157      , -0.86429786912485951      ,
  0.57575757575757580      ,  -1.1410638168839888      ,  -1.1312746700634337      , -0.89051338802291347      , -0.88072424120235948      ,
  0.60606060606060608      ,  -1.1575708793628707      ,  -1.1449213658500854      , -0.90957392816359095      , -0.89692441465080641      ,
  0.63636363636363635      ,  -1.1751498562597513      ,  -1.1591138083776582      , -0.92888453447230324      , -0.91284848659020901      ,
  0.66666666666666674      ,  -1.1937979750336682      ,  -1.1738256942557714      , -0.94843059473205815      , -0.92845831395416156      ,
  0.69696969696969702      ,  -1.2135004923123316      ,  -1.1890306548477447      , -0.96819830896747550      , -0.94372847150288897      ,
  0.72727272727272729      ,  -1.2342310544689092      ,  -1.2047025553715849      , -0.98817467203554465      , -0.95864617293821985      ,
  0.75757575757575757      ,  -1.2559529593006504      ,  -1.2208157489015048      ,  -1.0083474497817999      , -0.97321023938265494      ,
  0.78787878787878785      ,  -1.2786210843029153      ,  -1.2373452837160772      ,  -1.0287051504460485      , -0.98742934985921527      ,
  0.81818181818181823      ,  -1.3021841708828481      ,  -1.2542670652852173      ,  -1.0492369927476111      ,  -1.0013198871499818      ,
  0.84848484848484851      ,  -1.3265871574433528      ,  -1.2715579761994518      ,  -1.0699328718397703      ,  -1.0149036905958697      ,
  0.87878787878787878      ,  -1.3517733181386995      ,  -1.2891959585942316      ,  -1.0907833241043536      ,  -1.0282059645598862      ,
  0.90909090909090917      ,  -1.3776860555068449      ,  -1.3071600642376497      ,  -1.1117794915631356      ,  -1.0412535002939378      ,
  0.93939393939393945      ,  -1.4042702841848269      ,  -1.3254304775807531      ,  -1.1329130865146677      ,  -1.0540732799105967      ,
  0.96969696969696972      ,  -1.4314734113782923      ,  -1.3439885168591768      ,  -1.1541763568620684      ,  -1.0666914623429515      ,
   1.0000000000000000      ,  -1.4592459621117495      ,  -1.3628166179074923      ,  -1.1755620524777217      ,  -1.0791327082734652      ,
   1.0303030303030303      ,  -1.4875419165089174      ,  -1.3818983048034110      ,  -1.1970633928524790      ,  -1.0914197811469712      ,
   1.0606060606060606      ,  -1.5163188291118217      ,  -1.4012181508706365      ,  -1.2186740361969859      ,  -1.1035733579557980      ,
   1.0909090909090908      ,  -1.5455377934063304      ,  -1.4207617329884521      ,  -1.2403880500989994      ,  -1.1156119896811219      ,
   1.1212121212121213      ,  -1.5751633036363919      ,  -1.4405155816139814      ,  -1.2621998837902184      ,  -1.1275521617678119      ,
   1.1515151515151516      ,  -1.6051630541296533      ,  -1.4604671284380875      ,  -1.2841043420372245      ,  -1.1394084163456575      ,
   1.1818181818181819      ,  -1.6355077055970124      ,  -1.4806046531748185      ,  -1.3060965606414601      ,  -1.1511935082192626      ,
   1.2121212121212122      ,  -1.6661706389824005      ,  -1.5009172306281102      ,  -1.3281719835113202      ,  -1.1629185751570295      ,
   1.2424242424242424      ,  -1.6971277105487395      ,  -1.5213946788844042      ,  -1.3503263412534059      ,  -1.1745933095890697      ,
   1.2727272727272727      ,  -1.7283570167898343      ,  -1.5420275092397957      ,  -1.3725556312192457      ,  -1.1948627992663332      ,
   1.3030303030303030      ,  -1.7598386741321721      ,  -1.5628068782785163      ,  -1.3948560989365819      ,  -1.2168542157758702      ,
   1.3333333333333335      ,  -1.7915546159006617      ,  -1.5837245423686956      ,  -1.4172242208503150      ,  -1.2389681045016336      ,
   1.3636363636363638      ,  -1.8234884073732638      ,  -1.6047728147245190      ,  -1.4396566882964885      ,  -1.2611945083813294      ,
   1.3939393939393940      ,  -1.8556250787022281      ,  -1.6259445250953164      ,  -1.4621503926326074      ,  -1.2835244889686555      ,
   1.4242424242424243      ,  -1.8879509748519065      ,  -1.6472329820759555      ,  -1.4847024114489937      ,  -1.3059500092000180      ,
   1.4545454545454546      ,  -1.9204536213592989      ,  -1.6686319379850481      ,  -1.5073099957880491      ,  -1.3284638297984162      ,
   1.4848484848484849      ,  -1.9531216045674422      ,  -1.6901355562236247      ,  -1.5299705583011949      ,  -1.3510594180189417      ,
