.760567752873094,.231086217761853
2.024418165550316,.408832671560868
3.288268578227538,.128838480313800
4.552118990904761,.011554310888093
5.815969403581983,.003165564626875
7.079819816259206,.000949669388062
8.343670228936428,.001582782313437
9.607520641613650,.000474834694031
10.871371054290872,.001266225850750
12.135221466968094,.000158278231344
13.399071879645318,.000316556462687
14.662922292322540,.000158278231344
15.926772704999761,.000474834694031
17.190623117676985,.000316556462687
18.454473530354207,.000000000000000
19.718323943031429,.000000000000000
20.982174355708651,.000316556462687
22.246024768385873,.000316556462687
23.509875181063094,.000158278231344
24.773725593740316,.000000000000000
26.037576006417542,.000158278231344
27.301426419094764,.000000000000000
28.565276831771985,.000000000000000
29.829127244449207,.000158278231344
31.092977657126429,.000158278231344
32.356828069803647,.000000000000000
33.620678482480869,.000000000000000
34.884528895158091,.000000000000000
36.148379307835313,.000000000000000
37.412229720512535,.000000000000000
38.676080133189757,.000158278231344
39.939930545866979,.000000000000000
41.203780958544208,.000000000000000
42.467631371221430,.000000000000000
43.731481783898651,.000000000000000
44.995332196575873,.000000000000000
46.259182609253095,.000000000000000
47.523033021930317,.000000000000000
48.786883434607539,.000000000000000
50.050733847284761,.000158278231344
51.314584259961983,.000000000000000
52.578434672639204,.000000000000000
53.842285085316426,.000000000000000
55.106135497993648,.000000000000000
56.369985910670870,.000000000000000
57.633836323348092,.000000000000000
58.897686736025314,.000000000000000
60.161537148702536,.000000000000000
61.425387561379765,.000000000000000
62.689237974056987,.000000000000000
63.953088386734208,.000000000000000
65.216938799411423,.000158278231344
66.480789212088652,.000000000000000
67.744639624765867,.000000000000000
69.008490037443096,.000158278231344
70.272340450120311,.000000000000000
71.536190862797540,.000000000000000
72.800041275474769,.000000000000000
74.063891688151983,.000000000000000
75.327742100829212,.000000000000000
76.591592513506427,.000000000000000
77.855442926183656,.000000000000000
79.119293338860871,.000000000000000
80.383143751538100,.000000000000000
81.646994164215315,.000000000000000
82.910844576892544,.000000000000000
84.174694989569758,.000000000000000
85.438545402246987,.000000000000000
86.702395814924202,.000000000000000
87.966246227601431,.000000000000000
89.230096640278646,.000158278231344
