.049461717999317,1.293358381443175
.146747332596415,1.122692649074680
.244032947193512,.982870121351093
.341318561790610,.912958857489300
.438604176387708,.777248757051701
.535889790984805,.635370015685121
.633175405581903,.565458751823328
.730461020179001,.536671760821413
.827746634776098,.472929137888601
.925032249373196,.384511951239863
1.022317863970294,.298150978234118
1.119603478567392,.298150978234118
1.216889093164489,.236464568944301
1.314174707761587,.226183500729331
1.411460322358685,.201508937013404
1.508745936955782,.193284082441428
1.606031551552880,.141878741366580
1.703317166149978,.150103595938556
1.800602780747075,.127485245865623
1.897888395344173,.090473400291732
1.995174009941270,.065798836575805
2.092459624538368,.061686409289818
2.189745239135466,.069911263861793
2.287030853732563,.065798836575805
2.384316468329661,.039068059216884
2.481602082926759,.034955631930897
2.578887697523856,.039068059216884
2.676173312120954,.041124272859878
2.773458926718052,.028786991001915
2.870744541315150,.010281068214970
2.968030155912247,.016449709143951
3.065315770509345,.016449709143951
3.162601385106443,.020562136429939
3.259886999703540,.026730777358921
3.357172614300638,.002056213642994
3.454458228897736,.010281068214970
3.551743843494833,.004112427285988
3.649029458091931,.006168640928982
3.746315072689029,.006168640928982
3.843600687286126,.008224854571976
3.940886301883224,.006168640928982
4.038171916480321,.002056213642994
4.135457531077419,.006168640928982
4.232743145674516,.006168640928982
4.330028760271614,.002056213642994
4.427314374868712,.004112427285988
4.524599989465809,.002056213642994
4.621885604062907,.004112427285988
4.719171218660005,.002056213642994
4.816456833257103,.002056213642994
4.913742447854200,.002056213642994
5.011028062451298,.000000000000000
5.108313677048396,.008224854571976
5.205599291645493,.002056213642994
5.302884906242591,.000000000000000
5.400170520839689,.000000000000000
5.497456135436786,.002056213642994
5.594741750033884,.002056213642994
5.692027364630982,.000000000000000
5.789312979228079,.000000000000000
5.886598593825177,.000000000000000
5.983884208422275,.002056213642994
6.081169823019372,.000000000000000
6.178455437616470,.000000000000000
6.275741052213568,.000000000000000
6.373026666810666,.000000000000000
6.470312281407763,.000000000000000
6.567597896004861,.000000000000000
6.664883510601959,.000000000000000
6.762169125199056,.000000000000000
6.859454739796154,.002056213642994
